Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-01-23,07:40:33,27.543323999231163,-139.55029299547348,9424.700421811081,30920.934131894668
2019-01-23,07:40:44,27.529230003739855,-139.57337999690324,9423.50007731095,30916.995993644854
2019-01-23,07:40:54,27.516379997202737,-139.59439099734,9420.900279835798,30908.46647409648
2019-01-23,07:41:04,27.503526998831777,-139.61540199629226,9422.299781451002,30913.058014975704
2019-01-23,07:41:15,27.489381998404426,-139.63850399842508,9422.199924633838,30912.730400735683
2019-01-23,07:41:25,27.47647299606353,-139.65949999366282,9421.499792110175,30910.433377946745
2019-01-23,07:41:35,27.46354700265398,-139.68049599745027,9411.500504968688,30877.62731672147
2019-01-23,07:41:45,27.45062999959025,-139.70149199931492,9406.699911775067,30861.87733854811
2019-01-23,07:41:56,27.436393995858932,-139.72457899795896,9416.599931028672,30894.357717716106
2019-01-23,07:42:06,27.42347700315825,-139.7456050024888,9415.59927927237,30891.074739407963
2019-01-23,07:42:16,27.41058900020717,-139.76666299903678,9417.099146961235,30895.995565316298
2019-01-23,07:42:26,27.397727999966488,-139.7877349960642,9427.69983440265,30930.77472470159
2019-01-23,07:42:36,27.384839998536094,-139.808853004058,9432.800020874478,30947.507620485823
2019-01-23,07:42:47,27.370613000231625,-139.83210799978454,9436.999616988003,30961.28582339892
2019-01-23,07:42:57,27.35758199929467,-139.85322599951874,9439.200527680106,30968.506659234
2019-01-23,07:43:07,27.34456400250028,-139.87437399989452,9440.59978952445,30973.097413463398
2019-01-23,07:43:17,27.331567996983292,-139.8955380001252,9439.400576454587,30969.16298725527
2019-01-23,07:43:27,27.318557998979905,-139.91673299935584,9437.299149078317,30962.268540262106
2019-01-23,07:43:37,27.305503999252355,-139.93795800210466,9434.999626403674,30954.72417429023
2019-01-23,07:43:47,27.292454002269864,-139.9591519992683,9431.900438996032,30944.55623627574
2019-01-23,07:43:57,27.27942300290815,-139.98036199974254,9434.499872067012,30953.084560272335
2019-01-23,07:44:08,27.265046998436528,-140.0036929955283,9436.599396621808,30959.972764412694
2019-01-23,07:44:18,27.251922998393496,-140.02491799970704,9438.200630017556,30965.226154986798
2019-01-23,07:44:28,27.238818999551935,-140.04612699666257,9438.400391614065,30965.881540823088
2019-01-23,07:44:38,27.225676998657484,-140.06736800449926,9437.79977773223,30963.911022775013
2019-01-23,07:44:49,27.211231003897332,-140.09071399958003,9436.400407279842,30959.319912219995
2019-01-23,07:44:59,27.198045997646652,-140.11196899946026,9434.50043942593,30953.08642168617
2019-01-23,07:45:08,27.186180000536105,-140.13111899846288,9433.999599393457,30951.44324567403
2019-01-23,07:45:19,27.1716979988476,-140.1545100000284,9433.39981938526,30949.475463431936
2019-01-23,07:45:29,27.15850299790953,-140.17582699782693,9435.099231115542,30955.050961413115
2019-01-23,07:45:39,27.14526400204758,-140.1971589995233,9436.900682400912,30960.961234848208
2019-01-23,07:45:49,27.132011002293645,-140.2185059981772,9438.099487612024,30964.89432293703
2019-01-23,07:45:59,27.118733999030866,-140.23983799868824,9439.500124896877,30969.48958976667
2019-01-23,07:46:10,27.104180994702286,-140.2632899992189,9438.000152389519,30964.568419965628
2019-01-23,07:46:20,27.09103800315514,-140.28454600377253,9432.200385407545,30945.54031246049
2019-01-23,07:46:30,27.077826997795064,-140.30584699573464,9429.299833099358,30936.024064425696
2019-01-23,07:46:40,27.06461699875323,-140.32716399772627,9432.099975491874,30945.21088359276
2019-01-23,07:46:50,27.05131700198249,-140.3484949955664,9431.900601442903,30944.556769237934
2019-01-23,07:47:01,27.036675999904695,-140.37193300129593,9431.29984122701,30942.585771091224
2019-01-23,07:47:10,27.024717002450952,-140.3910980038747,9428.79979963135,30934.383534622517
2019-01-23,07:47:21,27.010098001413,-140.4145049991572,9432.700340565294,30947.18058534024
2019-01-23,07:47:31,26.996841004172264,-140.43575999726343,9434.700357605703,30953.742321247097
2019-01-23,07:47:41,26.983547000641934,-140.45707699736138,9435.79971297644,30957.349130321625
2019-01-23,07:47:51,26.970246998608268,-140.4783940009747,9435.7999754427,30957.349991431427
2019-01-23,07:48:01,26.9569510002078,-140.49970999766515,9436.900771810673,30960.96152818733
2019-01-23,07:48:12,26.942320003170252,-140.5231480001012,9436.299654534087,30958.989358581613
2019-01-23,07:48:22,26.92898599707744,-140.54444899613839,9434.900011221878,30954.39735281719
2019-01-23,07:48:32,26.91566300152085,-140.56579599447727,9435.900365907699,30957.679356484616
2019-01-23,07:48:42,26.90234899828867,-140.58714299962563,9438.000656735152,30964.570074642957
2019-01-23,07:48:52,26.889013004093275,-140.60845899845333,9437.299834450707,30962.270788859256
2019-01-23,07:49:03,26.874365001139264,-140.63189700230987,9437.099744934589,30961.614327171195
2019-01-23,07:49:12,26.862351995109126,-140.65109299940363,9436.400692204945,30959.32084701367
2019-01-23,07:49:23,26.847735999619925,-140.67449999856524,9436.90070991125,30960.961325105225
2019-01-23,07:49:33,26.834431003307554,-140.69578599370652,9440.400430486538,30972.44334835745
2019-01-23,07:49:43,26.82109499799395,-140.71708700205576,9440.299787881784,30972.113156074072
2019-01-23,07:49:53,26.807753000475486,-140.7383580044351,9440.29970168788,30972.112873285663
2019-01-23,07:50:03,26.794407000776193,-140.75965899857982,9439.000595076941,30967.850712352232
2019-01-23,07:50:14,26.77971300239953,-140.78305100098478,9438.70000607241,30966.864527922604
2019-01-23,07:50:24,26.76634200534362,-140.80432100041924,9439.59942002967,30969.81536121014
2019-01-23,07:50:34,26.752970001845515,-140.825591998363,9441.199803866446,30975.06596451719
2019-01-23,07:50:44,26.73958199903698,-140.84690899431652,9445.099521816708,30987.86031515713
2019-01-23,07:50:54,26.726201995905154,-140.8682249991536,9448.099738327786,30997.703545495333
2019-01-23,07:51:05,26.711466002399874,-140.89163200286703,9448.299994719215,30998.36055467459
2019-01-23,07:51:14,26.699397995698952,-140.91079699840134,9444.999979119748,30987.533731495234
2019-01-23,07:51:25,26.684668997549746,-140.93420399668082,9441.69993147906,30976.706803193756
2019-01-23,07:51:36,26.669931005416295,-140.95759600191013,9440.99977158755,30974.4096906153
2019-01-23,07:51:46,26.656521000609825,-140.9788669997305,9441.400003767572,30975.722788360803
2019-01-23,07:51:56,26.643105998545913,-141.00012199528382,9442.700124322437,30979.988275882024
2019-01-23,07:52:06,26.6298580023739,-141.0212709967733,9440.599523336627,30973.09654014374
2019-01-23,07:52:17,26.6152100000888,-141.0445859958661,9436.500304001383,30959.647657379897
2019-01-23,07:52:27,26.601866001391194,-141.0657810031702,9436.700596751645,30960.304785846667
2019-01-23,07:52:37,26.58847199927467,-141.08703600074782,9434.699507470243,30953.73953208867
2019-01-23,07:52:47,26.57506899682802,-141.10824600385408,9436.599770131521,30959.973989838298
2019-01-23,07:52:57,26.5616610004099,-141.12948599909862,9437.099162790924,30961.612417250977
2019-01-23,07:53:08,26.546899997596572,-141.15280199752837,9438.599280633032,30966.534063872077
2019-01-23,07:53:17,26.534828000907034,-141.17185999615626,9441.599740737118,30976.378093399966
2019-01-23,07:53:28,26.52007300239691,-141.19516000143167,9443.500232276507,30982.613302062055
2019-01-23,07:53:38,26.506650998338547,-141.2163090020304,9443.799390750937,30983.594793151304
2019-01-23,07:53:48,26.493217002345553,-141.23745700188138,9443.200137913227,30981.62874047123
2019-01-23,07:53:58,26.479805002556716,-141.25857500306822,9442.900291398168,30980.644992030764
2019-01-23,07:54:08,26.466400002280444,-141.27967799994164,9440.200559684075,30971.7876042339
2019-01-23,07:54:19,26.45170199639256,-141.3028560005482,9437.40032115113,30962.600469645473
2019-01-23,07:54:29,26.43836799989815,-141.3238830053785,9439.700062155724,30970.145551922982
2019-01-23,07:54:39,26.425036998142634,-141.34487899869367,9440.20040142443,30971.787085009328
2019-01-23,07:54:49,26.411740999424058,-141.36582899818757,9440.000226205215,30971.13034214312
2019-01-23,07:54:59,26.39844299868035,-141.3867489953008,9439.799443893135,30970.47160750235
2019-01-23,07:55:10,26.383786998511674,-141.409728996083,9439.599447819404,30969.815452383813
2019-01-23,07:55:19,26.37181499973908,-141.4285130023986,9438.400583445095,30965.882170190005
2019-01-23,07:55:30,26.357224003192346,-141.45144699999918,9439.099493508227,30968.17518228153
2019-01-23,07:55:40,26.343940999830377,-141.47226000442504,9441.900558328256,30977.365027785676
2019-01-23,07:55:50,26.330667002816767,-141.4930730018088,9441.799365054816,30977.033028846443
2019-01-23,07:56:00,26.31741699687344,-141.51385500201494,9444.699871174991,30986.54912534576
2019-01-23,07:56:10,26.304188005763482,-141.5346070008069,9444.299347083084,30985.235069884067
2019-01-23,07:56:21,26.28964199515536,-141.5574040023341,9441.599757591262,30976.378148695716
2019-01-23,07:56:31,26.2764130008001,-141.578078999217,9442.400174262933,30979.004187728802
2019-01-23,07:56:41,26.26319899734663,-141.5987550002313,9440.299561220221,30972.11241243375
2019-01-23,07:56:51,26.24998500217698,-141.619384994458,9441.299904464744,30975.39437856411
2019-01-23,07:57:01,26.23680699866265,-141.64001500071114,9440.799352408387,30973.75214735553
2019-01-23,07:57:12,26.22233600619935,-141.662674000178,9442.79944923427,30980.31414502576
2019-01-23,07:57:21,26.210502998319615,-141.68119799698027,9443.09936076589,30981.29810677516
2019-01-23,07:57:31,26.19733400170713,-141.70176700489804,9442.400331275538,30979.004702862036
2019-01-23,07:57:42,26.182844000651976,-141.72436499488464,9441.900535444729,30977.364952708485
2019-01-23,07:57:52,26.16964899936958,-141.74487299862741,9437.59929966554,30963.25328631469
2019-01-23,07:58:02,26.156457999538596,-141.76536599699355,9435.900016760454,30957.678210988368
2019-01-23,07:58:12,26.143271997156823,-141.78582800164327,9436.099595412612,30958.332996613513
2019-01-23,07:58:23,26.12881500132375,-141.80834999668411,9438.800076758489,30967.19284383232
2019-01-23,07:58:33,26.115706999157005,-141.82879600038336,9440.800428432412,30973.755677618195
2019-01-23,07:58:43,26.102594001072543,-141.84919699624533,9444.700179548934,30986.550137071325
2019-01-23,07:58:53,26.089453002658253,-141.86958300256063,9443.999706760049,30984.25199792664
2019-01-23,07:59:03,26.076315002758935,-141.88998400058887,9445.200105583295,30988.190314401898
2019-01-23,07:59:13,26.063141000352854,-141.91032400157846,9445.700504413806,30989.83204290099
2019-01-23,07:59:23,26.049828997894828,-141.93052700169594,9446.200011603534,30991.47084606934
2019-01-23,07:59:33,26.036453003108726,-141.95066800268356,9445.79979907535,30990.15781279837
2019-01-23,07:59:44,26.021722997230498,-141.9727940046565,9445.299709388055,30988.517098548706
2019-01-23,07:59:54,26.00834100314753,-141.99290500619836,9445.000204434618,30987.534470717274
2019-01-23,08:00:04,25.994962999417673,-142.0130159970036,9444.400724599138,30985.567673293834
2019-01-23,08:00:14,25.981600000811376,-142.0330810016781,9444.300210420974,30985.23790235755
2019-01-23,08:00:25,25.966868999688202,-142.05512999943628,9442.099350686185,30978.017233705265
2019-01-23,08:00:35,25.95350299673762,-142.07513400500574,9441.099532365799,30974.736989767007
2019-01-23,08:00:45,25.940161002484597,-142.0951230034147,9441.599584162235,30976.37757970283
2019-01-23,08:00:55,25.92685300331803,-142.11511199796237,9443.200578600168,30981.630186294577
2019-01-23,08:01:05,25.913533996333424,-142.13505600284014,9444.599556510337,30986.220008981374
2019-01-23,08:01:15,25.900229000216495,-142.15501400169208,9444.400313268416,30985.566323783547
2019-01-23,08:01:26,25.885602996630464,-142.17694100680916,9445.099519344047,30987.86030704472
2019-01-23,08:01:35,25.87365000040518,-142.19490100271358,9446.599620263092,30992.781898143963
2019-01-23,08:01:46,25.859055997968333,-142.21687300297296,9444.799740359187,30986.876780160037
2019-01-23,08:01:56,25.84579300176968,-142.23683200614957,9443.599874139763,30982.940211072702
2019-01-23,08:02:06,25.832529001810023,-142.256775001798,9441.69964868296,30976.705875385
2019-01-23,08:02:16,25.81924399773941,-142.2767029968197,9443.199877935462,30981.62788752578
2019-01-23,08:02:27,25.804638000835684,-142.2986149965568,9444.099256058224,30984.578603246064
2019-01-23,08:02:37,25.791351001005044,-142.31854199881798,9444.900476607494,30987.20727967293
2019-01-23,08:02:47,25.778056997501704,-142.33848599811353,9444.900070432574,30987.205947078004
2019-01-23,08:02:57,25.764749997468574,-142.35842899960153,9444.40046967566,30985.56683693069
2019-01-23,08:03:07,25.751440002945976,-142.3783869951571,9443.400608980097,30982.286453966262
2019-01-23,08:03:17,25.73809599922913,-142.39833099655834,9443.400438781828,30982.28589557297
2019-01-23,08:03:28,25.723420999773786,-142.42028799736383,9443.200533896685,30981.6300396296
2019-01-23,08:03:37,25.711404998160347,-142.43826300021885,9443.40024900157,30982.28527293431
2019-01-23,08:03:48,25.696699001109348,-142.46020500387203,9443.900709126145,30983.92720252942
2019-01-23,08:03:58,25.683316996520333,-142.48017900332317,9443.599365515634,30982.938542358315
2019-01-23,08:04:08,25.669903003721704,-142.50013699649728,9443.800021631643,30983.59686296996
2019-01-23,08:04:18,25.656491993732566,-142.52012599851525,9442.40069811698,30979.005906410115
2019-01-23,08:04:29,25.641726999735106,-142.5421299955301,9441.599318169057,30976.37670702177
2019-01-23,08:04:39,25.628299997630968,-142.56210300190634,9441.49977418594,30976.0501191402
2019-01-23,08:04:49,25.614871997679558,-142.58204700086426,9440.799559720792,30973.752827514363
2019-01-23,08:04:59,25.601457997205298,-142.6020049994975,9441.199716654606,30975.0656783891
2019-01-23,08:05:09,25.588036997908933,-142.6219329946365,9442.9001960475,30980.64467920048
2019-01-23,08:05:19,25.574613999191403,-142.641891000599,9439.900485229678,30970.80310796094
2019-01-23,08:05:30,25.559822001871435,-142.66386399625162,9439.700274818577,30970.146249635778
2019-01-23,08:05:39,25.547725996250293,-142.68183899629392,9439.900305007584,30970.802516681084
2019-01-23,08:05:49,25.534275001026497,-142.70182800013328,9443.099088843912,30981.29721464266
2019-01-23,08:06:00,25.51945699834354,-142.72383100211852,9443.099540234543,30981.2986955831
2019-01-23,08:06:10,25.505953003692326,-142.74381999738665,9443.799937289208,30983.596586255924
2019-01-23,08:06:20,25.492467999245687,-142.76384000118222,9442.200370091014,30978.348662209402
2019-01-23,08:06:30,25.47897300114492,-142.78385900069983,9441.900959772058,30977.366344858558
2019-01-23,08:06:41,25.464088004662756,-142.8059229986561,9441.299505139701,30975.393068442536
2019-01-23,08:06:51,25.450557997024305,-142.82598900269227,9442.09978804458,30978.018668608176
2019-01-23,08:07:01,25.437025001144384,-142.84606900035493,9442.400823285803,30979.006317068994
2019-01-23,08:07:11,25.4234350045201,-142.86616499744093,9442.299898765981,30978.675199867383
2019-01-23,08:07:21,25.409837998718025,-142.88629200355885,9443.4000465516,30982.28460872835
2019-01-23,08:07:31,25.39624800330356,-142.90643299837404,9440.200503435917,30971.787419692693
2019-01-23,08:07:41,25.38263899880516,-142.92660500036604,9440.49984034244,30972.76949618909
2019-01-23,08:07:52,25.367671995500665,-142.94879199639442,9439.59975139238,30969.816448358175
2019-01-23,08:08:03,25.35269000536065,-142.97096299880198,9437.59947156068,30963.253850275138
2019-01-23,08:08:13,25.33904600014564,-142.9911189988191,9440.40089108143,30972.444859495597
2019-01-23,08:08:23,25.32539699875175,-143.01127599875625,9441.299279525876,30975.392328239675
2019-01-23,08:08:33,25.311704999631292,-143.03146400411833,9440.299514374696,30972.112258741075
2019-01-23,08:08:44,25.296606000016983,-143.05365000497414,9438.000030317344,30964.568019466355
2019-01-23,08:08:54,25.28288299875836,-143.07383699942872,9435.70007325057,30957.022228323396
2019-01-23,08:09:04,25.269156001596357,-143.09400899835256,9435.000307018869,30954.726407279784
2019-01-23,08:09:14,25.255413002113464,-143.11416599681544,9442.099623999558,30978.01813040271
2019-01-23,08:09:24,25.241690004600013,-143.13433800305498,9444.09944350738,30984.579218236755
2019-01-23,08:09:34,25.227957003879183,-143.15449499988216,9440.099383277819,30971.455660633197
2019-01-23,08:09:44,25.214222001395875,-143.17465200518168,9438.59993629437,30966.53621499202
