Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2021-10-06,07:56:03,-20.71030664280878,132.14036960829836,12187.287631578947,236.42327449078576,0.014323308270832058
2021-10-06,07:56:08,-20.699512101036813,132.14165029446235,12187.301954887218,236.42973356582607,0.014323308270832058
2021-10-06,07:56:13,-20.68871719136364,132.14293071695383,12187.316278195489,236.43625816637413,0.014323308270832058
2021-10-06,07:56:18,-20.677921916300992,132.14421087163666,12187.33060150376,236.44284780488607,0.014323308270832058
2021-10-06,07:56:23,-20.667126278360616,132.1454907543746,12187.344924812029,236.4495019938181,0.014323308269013069
2021-10-06,07:56:28,-20.65633028005424,132.1467703610315,12187.3592481203,236.4562202456265,0.014323308270832058
2021-10-06,07:56:33,-20.64553392389361,132.14804968747126,12187.37357142857,236.46300207276744,0.014323308270832058
2021-10-06,07:56:38,-20.63473721239045,132.1493287295576,12187.38789473684,236.4698469876971,0.014323308269013069
2021-10-06,07:56:43,-20.623940148056512,132.1506074831544,12187.402218045112,236.47675450287176,0.014323308272651047
2021-10-06,07:56:48,-20.61314273340353,132.15188594412552,12187.416541353385,236.48372413074765,0.014323308272651047
2021-10-06,07:56:53,-20.602344970943243,132.15316410833472,12187.430864661654,236.49075538378088,0.014323308269013069
2021-10-06,07:56:58,-20.591546863187386,132.1544419716459,12187.445187969925,236.4978477744277,0.014323308270832058
2021-10-06,07:57:03,-20.580748412647687,132.15571952992283,12187.459511278195,236.5050008151443,0.014323308270832058
2021-10-06,07:57:08,-20.569949621835892,132.15699677902938,12187.473834586466,236.51221401838703,0.014323308270832058
2021-10-06,07:57:13,-20.559150493263747,132.15827371482936,12187.488157894735,236.519486896612,0.014323308269013069
2021-10-06,07:57:18,-20.548351029442976,132.15955033318662,12187.502481203008,236.52681896227537,0.014323308272651047
2021-10-06,07:57:23,-20.537551232885324,132.16082662996493,12187.516804511277,236.53420972783343,0.014323308269013069
2021-10-06,07:57:28,-20.526751106102523,132.1621026010282,12187.531127819548,236.5416587057424,0.014323308270832058
2021-10-06,07:57:33,-20.515950651606317,132.1633782422402,12187.54545112782,236.54916540845844,0.014323308272651047
2021-10-06,07:57:38,-20.50514987190844,132.16465354946482,12187.55977443609,236.5567293484378,0.014323308269013069
2021-10-06,07:57:43,-20.49434876952063,132.16592851856583,12187.57409774436,236.56435003813667,0.014323308270832058
2021-10-06,07:57:48,-20.483547346954627,132.16720314540706,12187.588421052633,236.5720269900113,0.014323308272651047
2021-10-06,07:57:53,-20.47274560672216,132.1684774258524,12187.602744360902,236.57975971651783,0.014323308269013069
2021-10-06,07:57:58,-20.461943551334972,132.1697513557656,12187.617067669173,236.58754773011256,0.014323308270832058
2021-10-06,07:58:03,-20.45114118330481,132.17102493101055,12187.631390977444,236.59539054325165,0.014323308270832058
2021-10-06,07:58:08,-20.44033850514339,132.17229814745107,12187.645714285714,236.60328766839132,0.014323308270832058
2021-10-06,07:58:13,-20.42953551936247,132.17357100095094,12187.660037593983,236.6112386179878,0.014323308269013069
2021-10-06,07:58:18,-20.418732228473775,132.17484348737406,12187.674360902256,236.61924290449727,0.014323308272651047
2021-10-06,07:58:23,-20.40792863498905,132.17611560258422,12187.688684210523,236.627300040376,0.01432330826719408
2021-10-06,07:58:28,-20.397124741420033,132.1773873424453,12187.703007518796,236.63540953808013,0.014323308272651047
2021-10-06,07:58:33,-20.386320550278455,132.178658702821,12187.717330827069,236.6435709100659,0.014323308272651047
2021-10-06,07:58:38,-20.375516064076052,132.17992967957528,12187.731654135338,236.65178366878953,0.014323308269013069
2021-10-06,07:58:43,-20.36471128532457,132.18120026857193,12187.745977443608,236.66004732670729,0.014323308270832058
2021-10-06,07:58:48,-20.35390621653574,132.18247046567475,12187.76030075188,236.6683613962753,0.014323308270832058
2021-10-06,07:58:53,-20.343100860221305,132.1837402667476,12187.77462406015,236.67672538994975,0.014323308270832058
2021-10-06,07:58:58,-20.332295218893,132.18500966765433,12187.78894736842,236.685138820187,0.014323308270832058
2021-10-06,07:59:03,-20.321489295062555,132.18627866425868,12187.803270676692,236.69360119944315,0.014323308270832058
2021-10-06,07:59:08,-20.31068309124172,132.1875472524246,12187.817593984964,236.7021120401744,0.014323308272651047
2021-10-06,07:59:13,-20.299876609942224,132.18881542801583,12187.831917293232,236.71067085483708,0.01432330826719408
2021-10-06,07:59:18,-20.289069853675812,132.19008318689623,12187.846240601504,236.71927715588723,0.014323308272651047
2021-10-06,07:59:23,-20.27826282495421,132.19135052492967,12187.860563909771,236.7279304557812,0.01432330826719408
2021-10-06,07:59:28,-20.26745552628917,132.1926174379799,12187.874887218044,236.73663026697517,0.014323308272651047
2021-10-06,07:59:33,-20.256647960192417,132.19388392191078,12187.889210526317,236.7453761019253,0.014323308272651047
2021-10-06,07:59:38,-20.245840129175697,132.1951499725862,12187.903533834586,236.75416747308788,0.014323308269013069
2021-10-06,07:59:43,-20.235032035750734,132.1964155858699,12187.917857142857,236.76300389291907,0.014323308270832058
2021-10-06,07:59:48,-20.224223682429287,132.1976807576257,12187.932180451127,236.7718848738751,0.014323308270832058
2021-10-06,07:59:53,-20.213415071723077,132.19894548371755,12187.946503759398,236.7808099284122,0.014323308270832058
2021-10-06,07:59:58,-20.202606206143848,132.20020976000916,12187.960827067667,236.78977856898655,0.014323308269013069
2021-10-06,08:00:03,-20.191797088203337,132.20147358236446,12187.97515037594,236.79879030805435,0.014323308272651047
2021-10-06,08:00:08,-20.18098772041328,132.20273694664715,12187.98947368421,236.80784465807187,0.014323308270832058
2021-10-06,08:00:13,-20.170178105285412,132.2039998487212,12188.003796992482,236.81694113149527,0.014323308270832058
2021-10-06,08:00:18,-20.159368245331475,132.20526228445033,12188.018120300752,236.8260792407808,0.014323308270832058
2021-10-06,08:00:23,-20.1485581430632,132.20652424969845,12188.03244360902,236.83525849838463,0.01432330826719408
2021-10-06,08:00:28,-20.137747800992344,132.20778574032929,12188.046766917292,236.84447841676305,0.014323308272651047
2021-10-06,08:00:33,-20.126937221630616,132.20904675220677,12188.061090225565,236.8537385083722,0.014323308272651047
2021-10-06,08:00:38,-20.116126407489773,132.2103072811947,12188.075413533834,236.86303828566832,0.014323308269013069
2021-10-06,08:00:43,-20.105315361081544,132.2115673231569,12188.089736842105,236.8723772611076,0.014323308270832058
2021-10-06,08:00:48,-20.09450408491767,132.2128268739572,12188.104060150376,236.8817549471463,0.014323308270832058
2021-10-06,08:00:53,-20.08369258150989,132.21408592945943,12188.118383458646,236.89117085624056,0.014323308270832058
2021-10-06,08:00:58,-20.07288085336994,132.2153444855274,12188.132706766915,236.90062450084667,0.014323308269013069
2021-10-06,08:01:03,-20.062068903009557,132.216602538025,12188.147030075188,236.9101153934208,0.014323308272651047
2021-10-06,08:01:08,-20.051256732940477,132.21786008281595,12188.16135338346,236.91964304641917,0.014323308272651047
2021-10-06,08:01:13,-20.040444345674437,132.2191171157642,12188.17567669173,236.92920697229795,0.014323308269013069
2021-10-06,08:01:18,-20.02963174372318,132.2203736327335,12188.19,236.9388066835135,0.014323308270832058
2021-10-06,08:01:23,-20.01881892959844,132.2216296295877,12188.20432330827,236.9484416925218,0.014323308269013069
2021-10-06,08:01:28,-20.008005905811952,132.22288510219065,12188.21864661654,236.9581115117793,0.014323308270832058
2021-10-06,08:01:33,-19.997192674875457,132.22414004640615,12188.232969924811,236.96781565374204,0.014323308270832058
2021-10-06,08:01:38,-19.98637923930069,132.22539445809807,12188.247293233082,236.9775536308663,0.014323308270832058
2021-10-06,08:01:43,-19.975565601599396,132.22664833313016,12188.261616541353,236.98732495560836,0.014323308270832058
2021-10-06,08:01:48,-19.964751764283303,132.22790166736635,12188.275939849624,236.9971291404243,0.014323308270832058
2021-10-06,08:01:53,-19.95393772986415,132.2291544566704,12188.290263157896,237.00696569777045,0.014323308272651047
2021-10-06,08:01:58,-19.943123500853677,132.2304066969062,12188.304586466164,237.0168341401029,0.01432330826719408
2021-10-06,08:02:03,-19.932309079763623,132.23165838393749,12188.318909774436,237.02673397987795,0.014323308272651047
2021-10-06,08:02:08,-19.92149446910572,132.23290951362816,12188.333233082709,237.03666472955183,0.014323308272651047
2021-10-06,08:02:13,-19.910679671391716,132.23416008184202,12188.347556390978,237.04662590158068,0.014323308269013069
2021-10-06,08:02:18,-19.899864689133334,132.23541008444295,12188.361879699249,237.05661700842072,0.014323308270832058
2021-10-06,08:02:23,-19.889049524842324,132.23665951729467,12188.376203007518,237.06663756252823,0.014323308269013069
2021-10-06,08:02:28,-19.878234181030415,132.23790837626115,12188.390526315789,237.07668707635943,0.014323308270832058
2021-10-06,08:02:33,-19.867418660209353,132.2391566572061,12188.40484962406,237.0867650623705,0.014323308270832058
2021-10-06,08:02:38,-19.856602964890868,132.24040435599343,12188.41917293233,237.09687103301755,0.014323308270832058
2021-10-06,08:02:43,-19.845787097586697,132.24165146848688,12188.4334962406,237.1070045007569,0.014323308269013069
2021-10-06,08:02:48,-19.83497106080858,132.2428979905504,12188.447819548872,237.1171649780447,0.014323308272651047
2021-10-06,08:02:53,-19.824154857068255,132.2441439180477,12188.462142857144,237.12735197733733,0.014323308272651047
2021-10-06,08:02:58,-19.81333848887747,132.2453892468427,12188.476466165414,237.1375650110908,0.014323308269013069
2021-10-06,08:03:03,-19.802521958747946,132.24663397279917,12188.490789473684,237.14780359176143,0.014323308270832058
2021-10-06,08:03:08,-19.791705269191425,132.247878091781,12188.505112781955,237.15806723180535,0.014323308270832058
2021-10-06,08:03:13,-19.780888422719645,132.2491215996519,12188.519436090226,237.1683554436789,0.014323308270832058
2021-10-06,08:03:18,-19.770071421844342,132.25036449227588,12188.533759398497,237.1786677398382,0.014323308270832058
2021-10-06,08:03:23,-19.759254269077264,132.25160676551658,12188.548082706766,237.18900363273949,0.014323308269013069
2021-10-06,08:03:28,-19.748436966930136,132.25284841523796,12188.562406015037,237.199362634839,0.014323308270832058
2021-10-06,08:03:33,-19.737619517914705,132.2540894373038,12188.576729323308,237.20974425859285,0.014323308270832058
2021-10-06,08:03:38,-19.726801924542695,132.25532982757795,12188.591052631578,237.22014801645736,0.014323308270832058
2021-10-06,08:03:43,-19.71598418932586,132.25656958192425,12188.60537593985,237.2305734208887,0.014323308270832058
2021-10-06,08:03:48,-19.705166314775926,132.25780869620644,12188.61969924812,237.24101998434307,0.014323308270832058
2021-10-06,08:03:53,-19.69434830340463,132.2590471662885,12188.63402255639,237.25148721927675,0.014323308270832058
2021-10-06,08:03:58,-19.68353015772372,132.2602849880341,12188.648345864662,237.26197463814583,0.014323308270832058
2021-10-06,08:04:03,-19.672711880244925,132.2615221573072,12188.662669172933,237.27248175340668,0.014323308270832058
2021-10-06,08:04:08,-19.66189347347998,132.26275866997153,12188.676992481203,237.28300807751535,0.014323308270832058
2021-10-06,08:04:13,-19.651074939940635,132.26399452189102,12188.691315789474,237.2935531229282,0.014323308270832058
2021-10-06,08:04:18,-19.640256282138616,132.2652297089294,12188.705639097743,237.30411640210133,0.014323308269013069
2021-10-06,08:04:23,-19.629437502585667,132.26646422695055,12188.719962406014,237.314697427491,0.014323308270832058
2021-10-06,08:04:28,-19.61861860379352,132.2676980718183,12188.734285714285,237.32529571155345,0.014323308270832058
2021-10-06,08:04:33,-19.607799588273917,132.2689312393965,12188.748609022556,237.3359107667448,0.014323308270832058
2021-10-06,08:04:38,-19.596980458538592,132.2701637255489,12188.762932330828,237.3465421055214,0.014323308272651047
2021-10-06,08:04:43,-19.58616121709928,132.2713955261394,12188.777255639096,237.35718924033932,0.01432330826719408
2021-10-06,08:04:48,-19.57534186646773,132.2726266370318,12188.791578947368,237.3678516836549,0.014323308272651047
2021-10-06,08:04:53,-19.564522409155668,132.27385705408997,12188.80590225564,237.37852894792425,0.014323308272651047
2021-10-06,08:04:58,-19.553702847674835,132.2750867731777,12188.82022556391,237.3892205456036,0.014323308269013069
2021-10-06,08:05:03,-19.542883184536972,132.2763157901588,12188.83454887218,237.39992598914924,0.014323308270832058
2021-10-06,08:05:08,-19.532063422253813,132.27754410089713,12188.848872180452,237.4106447910173,0.014323308270832058
2021-10-06,08:05:13,-19.521243563337094,132.27877170125657,12188.863195488722,237.421376463664,0.014323308270832058
2021-10-06,08:05:18,-19.510423610298556,132.2799985871008,12188.877518796991,237.43212051954563,0.014323308269013069
2021-10-06,08:05:23,-19.499603565649934,132.28122475429382,12188.891842105262,237.44287647111832,0.014323308270832058
2021-10-06,08:05:28,-19.488783431902977,132.28245019869937,12188.906165413531,237.45364383083833,0.014323308269013069
2021-10-06,08:05:33,-19.4779632115694,132.2836749161813,12188.920488721804,237.46442211116184,0.014323308272651047
2021-10-06,08:05:38,-19.467142907160955,132.2848989026034,12188.934812030077,237.47521082454503,0.014323308272651047
2021-10-06,08:05:43,-19.456322521189374,132.28612215382955,12188.949135338346,237.48600948344424,0.014323308269013069
2021-10-06,08:05:48,-19.445502056166408,132.2873446657236,12188.963458646616,237.4968176003156,0.014323308270832058
2021-10-06,08:05:53,-19.43468151460378,132.2885664341493,12188.977781954887,237.50763468761528,0.014323308270832058
2021-10-06,08:05:58,-19.423860899013228,132.28978745497054,12188.992105263158,237.51846025779955,0.014323308270832058
2021-10-06,08:06:03,-19.413040211906495,132.2910077240511,12189.006428571429,237.52929382332456,0.014323308270832058
2021-10-06,08:06:08,-19.402219455795315,132.29222723725488,12189.0207518797,237.54013489664663,0.014323308270832058
2021-10-06,08:06:13,-19.391398633191432,132.29344599044566,12189.03507518797,237.5509829902219,0.014323308270832058
2021-10-06,08:06:18,-19.38057774660658,132.29466397948727,12189.04939849624,237.56183761650664,0.014323308269013069
2021-10-06,08:06:23,-19.369756798552487,132.29588120024354,12189.06372180451,237.57269828795697,0.014323308270832058
2021-10-06,08:06:28,-19.358935791540905,132.29709764857833,12189.07804511278,237.58356451702917,0.014323308269013069
2021-10-06,08:06:33,-19.34811472808356,132.29831332035542,12189.092368421052,237.59443581617944,0.014323308272651047
2021-10-06,08:06:38,-19.337293610692203,132.2995282114387,12189.106691729325,237.60531169786395,0.014323308272651047
2021-10-06,08:06:43,-19.32647244187856,132.30074231769194,12189.121015037594,237.616191674539,0.014323308269013069
2021-10-06,08:06:48,-19.315651224154365,132.301955634979,12189.135338345865,237.6270752586607,0.014323308270832058
2021-10-06,08:06:53,-19.30482996003137,132.3031681591637,12189.149661654135,237.63796196268535,0.014323308270832058
2021-10-06,08:06:58,-19.294008652021304,132.3043798861099,12189.163984962406,237.6488512990692,0.014323308270832058
2021-10-06,08:07:03,-19.283187302635906,132.30559081168138,12189.178308270675,237.6597427802683,0.014323308269013069
2021-10-06,08:07:08,-19.272365914386903,132.306800931742,12189.192631578948,237.67063591873895,0.014323308272651047
2021-10-06,08:07:13,-19.261544489786058,132.30801024215555,12189.206954887217,237.6815302269374,0.014323308269013069
2021-10-06,08:07:18,-19.25072303134508,132.30921873878594,12189.221278195488,237.69242521731985,0.014323308270832058
2021-10-06,08:07:23,-19.239901541575723,132.31042641749693,12189.23560150376,237.70332040234248,0.014323308272651047
2021-10-06,08:07:28,-19.22908002298972,132.3116332741524,12189.24992481203,237.7142152944615,0.014323308269013069
